13.0956,19.2387,6.1526,40.8231,11.4860,9.4034,5.2318,21.8426,10.0288,32.2248,11.1325,23.8443,39.3898,1.1087,15.8318,22.9808,0.3525,7.9997,7.9193,6.0030,6.0889,21.1976,37.2407,8.6551,6.6839,24.6614,18.4561,6.0874,34.4162,14.2757,10.8971,8.1454,37.3738,19.9383,16.1182,8.3054,12.5527,6.2740,9.5523,21.5139,38.8513,13.8047,10.5928,18.5620,5.0039,26.8720,35.3255,19.0530,20.8054,20.0667,14.9680,10.0060,12.2778,5.5832,24.5817,12.7844,4.8891,25.5756,17.2990,7.2742,5.5466,23.2417,14.9779,12.4987,6.0148,10.1873,13.7671,30.6495,30.7129,4.8552,24.7545,9.8591,9.9587,6.6624,11.5526,23.0140,12.4121,12.1885,9.5526,13.7110,11.8570,13.1669,7.3374,24.6412,9.7000,23.1194,10.1919,11.0745,10.4302,20.7027,4.6064,10.8320,35.5448,9.7503,24.9245,10.3503,21.1348,9.4673,11.4412,10.8709,32.5595,11.7319,9.3100,7.9161,19.8732
13.1126,19.0317,6.0037,40.9508,11.5226,9.5500,4.3998,21.7836,10.0021,32.5488,11.1093,23.5442,39.5523,1.1400,15.7771,23.2118,0.3921,8.0204,7.9234,6.0124,6.1491,21.0746,37.2708,8.7809,6.6481,24.7719,18.4327,6.0983,34.7401,14.1606,10.9955,8.2567,37.3765,19.8941,16.0393,8.5686,12.5869,6.2666,9.3821,21.5539,38.9511,13.8839,10.4617,18.7814,5.0533,26.9572,35.4737,18.9148,20.5587,20.0648,14.9383,9.9926,12.2849,5.5827,24.5827,12.4870,4.9820,25.5283,17.1642,7.1321,5.6598,23.4870,14.9554,12.4564,6.1816,10.2214,13.8618,30.7755,31.0211,4.8815,24.8646,9.8190,9.8754,6.6127,11.5124,23.3527,12.4107,12.2208,9.2969,13.5877,11.9379,13.0693,7.1290,24.8238,9.7437,23.2186,10.0924,10.9537,10.2094,20.7478,4.4529,10.9208,35.9372,9.7745,25.1752,10.2068,21.1416,9.3805,11.5389,11.0137,32.8365,11.7294,9.2670,7.5506,19.9453
13.1314,18.9011,5.8660,41.2593,11.5821,9.6922,4.1102,21.7300,9.9722,32.8635,11.1062,23.2692,39.7754,1.1399,15.8028,23.4381,0.4082,8.0450,7.9012,6.0396,6.1911,21.0188,37.3360,8.8824,6.6418,24.8886,18.4823,6.1102,35.1131,14.0292,11.0590,8.3500,37.5882,19.8868,15.9565,8.8140,12.6398,6.2405,9.2173,21.5977,39.2251,13.9521,10.3452,18.9961,5.0933,27.0415,35.6692,18.8121,20.5389,20.1111,14.9397,9.8911,12.3390,5.5542,24.5919,12.0565,5.0759,25.4743,17.0378,7.0041,5.7651,23.7422,14.9546,12.3988,6.3136,10.2553,13.9403,30.9085,31.3646,4.9020,24.9502,9.7703,9.7917,6.5148,11.5312,23.6770,12.4061,12.2561,9.0410,13.4688,12.0032,12.9838,7.0207,25.0081,9.8323,23.3146,9.9833,10.8106,10.0426,20.7749,4.3003,11.0026,36.3243,9.8123,25.4289,10.1113,21.1457,9.3248,11.6180,11.1826,33.1441,11.7167,9.2233,7.4494,20.0289
13.1337,18.7596,5.7425,41.5872,11.6588,9.8297,3.8370,21.6900,9.9459,33.1498,11.1149,23.0391,40.0079,1.1398,15.8369,23.6592,0.4228,8.0682,7.8953,6.0589,6.2014,20.9624,37.4082,8.9500,6.6299,25.0111,18.5281,6.1235,35.4417,13.8988,11.1223,8.4431,37.8055,19.8794,15.8652,9.0710,12.6881,6.2092,9.0688,21.6409,39.5014,14.0112,10.2257,19.2042,5.1341,27.1262,35.8520,18.6985,20.5056,20.1526,14.9389,9.7831,12.3842,5.5371,24.6122,11.6175,5.1770,25.4154,16.9123,6.8903,5.8730,24.0103,14.9533,12.3292,6.4361,10.2812,14.0093,31.0421,31.7143,4.9250,25.0030,9.7245,9.7133,6.4331,11.5151,23.9873,12.4203,12.3004,8.7925,13.3526,12.0534,12.9107,6.9110,25.1930,9.9215,23.4089,9.8619,10.6504,9.8766,20.7917,4.1494,11.0787,36.7022,9.8508,25.6770,10.0111,21.1281,9.2734,11.6809,11.3912,33.4673,14.1723,9.1790,7.3719,20.1289
13.1471,18.6035,5.6369,41.9337,11.7367,9.9619,3.5786,21.5576,9.9190,33.3959,11.1255,22.8658,40.2475,1.1398,15.8836,23.8731,0.4362,8.0843,7.9045,6.0737,6.1821,20.9053,37.4923,8.9819,6.6078,25.1389,18.5565,6.1380,35.7194,13.7781,11.1855,8.5359,38.0248,19.8722,15.7691,9.3220,12.7162,6.1733,8.9390,21.6839,39.7733,14.0643,10.1061,19.4081,5.1803,27.2123,36.0284,18.5773,20.4631,20.1864,14.9383,9.6690,12.4202,5.5297,24.6482,11.1796,5.2850,25.3535,16.7891,6.7910,5.9835,24.2852,14.9516,12.2517,6.5496,10.2978,14.0733,31.1661,32.0605,4.9430,25.0251,9.6798,9.6437,6.3706,11.4806,24.2856,12.4469,12.3547,8.5526,13.2390,12.0887,12.8578,6.7990,25.3742,10.0066,23.5036,9.7284,10.4810,9.7147,20.8021,4.0009,11.1495,37.0645,9.8852,25.9158,9.9182,21.1221,9.2223,11.7258,11.6381,33.7897,14.2522,9.1343,7.3167,20.2477
13.1531,18.4289,5.5522,42.2922,11.8012,10.0885,3.3311,21.5504,9.8927,33.6014,11.1313,22.7447,40.4954,1.1398,15.9395,24.0767,0.4481,8.0911,7.9225,6.0872,6.1508,20.8476,37.5865,8.9869,6.5741,25.2719,18.5665,6.1537,35.9537,13.6672,11.2482,8.6284,38.2430,19.8656,15.6701,9.5489,12.7288,6.1330,8.8194,21.7310,40.0374,14.1156,9.9898,19.6142,5.2352,27.3007,36.2028,18.4550,20.4132,20.2110,14.9383,9.5491,12.4470,5.5214,24.7008,10.7392,5.3997,25.2896,16.6647,6.7064,6.0964,24.5520,14.9501,12.1755,6.6629,10.3121,14.1378,31.2743,32.3952,4.9433,25.0305,9.6259,9.5816,6.3253,11.4392,24.5716,12.4831,12.4189,8.3148,13.1303,12.1095,12.8284,6.6852,25.5448,10.0833,23.5985,9.5858,10.3076,9.5570,20.8067,3.8554,11.2139,37.4079,9.9221,26.1448,9.8415,21.1367,9.1726,11.7501,11.9044,34.1112,14.3367,9.0893,7.2824,20.3830
13.1515,18.2339,5.4893,42.6509,11.8481,10.2091,3.0905,21.5532,9.8682,33.7747,11.1319,22.6602,40.7553,1.1398,15.9967,24.2689,0.4586,8.0963,7.9421,6.1008,6.1265,20.7889,37.6733,8.9814,6.5336,25.4101,18.5668,6.1707,36.1618,13.5605,11.3105,8.7206,38.4584,19.8588,15.5679,9.7405,12.7432,6.0882,8.7004,21.7872,40.2927,14.1681,9.8798,19.8302,5.2998,27.3923,36.3792,18.3377,20.3533,20.2241,14.9389,9.4240,12.4641,5.5034,24.7677,10.2865,5.5205,25.2243,16.5345,6.6363,6.2117,24.7942,14.9494,12.1141,6.7867,10.3334,14.2101,31.3634,32.7153,4.9199,25.0335,9.5528,9.5204,6.2918,11.3931,24.8445,12.5305,12.4933,8.0718,13.0292,12.1161,12.8198,6.5717,25.6972,10.1486,23.6918,9.4391,10.1316,9.4020,20.8029,3.7137,11.2692,37.7331,9.9695,26.3639,9.7860,21.1676,9.1253,11.7557,12.1658,34.4401,14.4168,9.0442,7.2674,20.5276
13.1462,18.0232,5.4454,42.9965,11.8821,10.3234,2.8555,21.5589,9.8432,33.9256,11.1332,22.5968,41.0290,1.1399,16.0479,24.4539,0.4678,8.1172,7.9600,6.1147,6.1168,20.7292,37.7301,8.9813,6.4957,25.5524,18.5657,6.1887,36.3591,13.4512,11.3723,8.8124,38.6707,19.8516,15.4617,9.8961,12.7686,6.0390,8.5775,21.8561,40.5392,14.2227,9.7774,20.0588,5.3740,27.4873,36.5617,18.2247,20.2773,20.2212,14.9399,9.2939,12.4714,5.4769,24.8490,9.8197,5.6470,25.1578,16.3971,6.5809,6.3297,25.0237,14.9495,12.0771,6.9261,10.3668,14.2961,31.4317,33.0203,4.8820,25.0368,9.4651,9.4523,6.2642,11.3394,25.1057,12.5924,12.5820,7.8226,12.9363,12.1090,12.8255,6.4609,25.8263,10.2017,23.7822,9.2935,9.9528,9.2483,20.7863,3.5764,11.3127,38.0409,10.0265,26.5729,9.7528,21.2025,9.0778,11.7487,12.4076,34.7753,14.4886,8.9992,7.2694,20.6720
13.1439,17.8056,5.4145,43.3216,11.9112,10.4310,2.6265,21.5615,9.8124,34.0608,11.1418,22.5434,41.3130,1.1399,16.0904,24.6425,0.4756,8.1678,7.9770,6.1285,6.1177,20.6688,37.7512,8.9937,6.4686,25.6978,18.5649,6.2079,36.5532,13.3347,11.4330,8.9035,38.8809,19.8463,15.3523,10.0226,12.7989,5.9855,8.4509,21.9397,40.7780,14.2795,9.6819,20.2950,5.4571,27.5853,36.7479,18.1099,20.1783,20.1986,14.9413,9.1591,12.4686,5.4499,24.9448,9.3481,5.7786,25.0901,16.2553,6.5401,6.4503,25.2444,14.9500,12.0650,7.0801,10.4119,14.3938,31.4804,33.3096,4.8504,25.0306,9.3817,9.3717,6.2400,11.2760,25.3588,12.6714,12.6933,7.5746,12.8499,12.0884,12.8412,6.3539,25.9331,10.2425,23.8688,9.1534,9.7713,9.0953,20.7553,3.4442,11.3422,38.3315,10.0842,26.7715,9.7381,21.2310,9.0244,11.7337,12.6313,35.1071,14.5555,8.9544,7.2835,20.8078
13.1519,17.5850,5.3907,43.6264,11.9429,10.5313,2.4043,21.5573,9.7731,34.1864,11.1598,22.4924,41.5995,1.1398,16.1242,24.8484,0.4818,8.2420,7.9944,6.1422,6.1230,20.6081,37.7485,9.0173,6.4545,25.8450,18.5621,6.2282,36.7452,13.2099,11.4922,8.9940,39.0919,19.8495,15.2440,10.1303,12.8217,5.9278,8.3207,22.0389,41.0095,14.3395,9.5923,20.5289,5.5486,27.6864,36.9270,17.9893,20.0528,20.1561,14.9432,9.0200,12.4556,5.4273,25.0510,8.8838,5.9150,25.0211,16.1140,6.5131,6.5717,25.4598,14.9505,12.0753,7.2446,10.4650,14.4920,31.5132,33.5832,4.8439,25.0073,9.3212,9.2764,6.2220,11.2032,25.6069,12.7684,12.8339,7.3404,12.7685,12.0547,12.8704,6.2504,26.0240,10.2709,23.9513,9.0211,9.5876,8.9432,20.7122,3.3178,11.3563,38.6081,10.1345,26.9598,9.7348,21.2507,8.9615,11.7130,12.8459,35.4250,14.6242,8.9103,7.3006,20.9317
13.1751,17.3580,5.3711,43.9126,11.9805,10.6240,2.1898,21.5449,9.7265,34.3106,11.1837,22.4375,41.8798,1.1400,16.1497,25.0816,0.4863,8.3157,8.0117,6.1556,6.1294,20.5471,37.7342,9.0452,6.4485,25.9936,18.5542,6.2496,36.9351,13.0796,11.5523,9.0837,39.3056,19.8689,15.1452,10.2276,12.8323,5.8656,8.1859,22.1536,41.2281,14.4038,9.5076,20.7530,5.6478,27.7919,37.0889,17.8655,19.8999,20.0987,14.9454,8.8768,12.4322,5.4074,25.1613,8.4323,6.0557,24.9510,15.9772,6.4975,6.6881,25.6652,14.9510,12.1072,7.4148,10.5219,14.5765,31.5375,33.8407,4.8679,24.9696,9.2911,9.1661,6.2158,11.1197,25.8507,12.8827,13.0049,7.1323,12.6928,12.0083,12.9233,6.1498,26.1064,10.2868,24.0294,8.8971,9.4021,8.7921,20.6660,3.1981,11.3532,38.8786,10.1783,27.1381,9.7356,21.2654,8.8901,11.6914,13.0533,35.7188,14.6996,8.8667,7.3100,21.0457
13.2154,17.1228,5.3581,44.1779,12.0212,10.7088,1.9837,21.5239,9.6766,34.4421,11.2066,22.3712,42.1490,1.1408,16.1678,25.3439,0.4878,8.3679,8.0277,6.1688,6.1371,20.4842,37.7145,9.0683,6.4418,26.1438,18.5390,6.2721,37.1227,12.9480,11.6217,9.1726,39.5210,19.9078,15.0628,10.3180,12.8368,5.7995,8.0453,22.2837,41.4228,14.4712,9.4269,20.9663,5.7544,27.9039,37.2339,17.7442,19.7191,20.0343,14.9459,8.7297,12.3985,5.3861,25.2718,7.9903,6.2003,24.8803,15.8470,6.4885,6.7915,25.8544,14.9515,12.1611,7.5864,10.5792,14.6394,31.5641,34.0790,4.9166,24.9262,9.2855,9.0413,6.2235,11.0215,26.0879,13.0119,13.2033,6.9579,12.6263,11.9501,13.0095,6.0521,26.1832,10.2898,24.1028,8.7807,9.2153,8.6420,20.6270,3.0861,11.3307,39.1538,10.2246,27.2270,9.7369,21.2789,8.8155,11.6761,13.2472,35.9794,14.7829,8.8230,7.3052,21.1550
13.2712,16.8860,5.3581,44.4151,12.0558,10.7852,1.7868,21.4924,9.6263,34.5824,11.2211,22.2827,42.4070,1.1412,16.1812,25.6296,0.4843,8.3990,8.0430,6.1816,6.1467,20.4179,37.6960,9.0754,6.4279,26.2962,18.5170,6.2954,37.3098,12.8193,11.7097,9.2606,39.7328,19.9630,14.9965,10.3999,12.8435,5.7325,7.8976,22.4288,41.5860,14.5374,9.3487,21.1721,5.8679,28.0229,37.3725,17.6282,19.5095,19.9712,14.9412,8.5790,12.3543,5.3606,25.3826,7.5522,6.3478,24.8108,15.7242,6.4815,6.8764,26.0240,14.9521,12.2370,7.7568,10.6348,14.6832,31.6012,34.2891,4.9836,24.8837,9.2862,8.9027,6.2401,10.9059,26.3120,13.1524,13.4215,6.8170,12.5726,11.8807,13.1269,5.9576,26.2528,10.2792,24.1712,8.6711,9.0274,8.4935,20.5985,2.9819,11.2871,39.4439,10.2823,27.3918,9.7379,21.2915,8.7422,11.6680,13.4235,36.2009,14.8737,8.7780,7.2870,21.2627
13.3365,16.6540,5.3794,44.6166,12.0740,10.8533,1.5999,21.4455,9.5765,34.7234,11.2242,22.1591,42.6556,1.1383,16.1930,25.9291,0.4732,8.4223,8.0591,6.1937,6.1595,20.3479,37.6895,9.0562,6.4076,26.4507,18.4922,6.3198,37.5019,12.6976,11.8181,9.3475,39.9337,20.0259,14.9383,10.4680,12.8545,5.6708,7.7414,22.5887,41.7232,14.5979,9.2720,21.3733,5.9878,28.1447,37.5152,17.5162,19.2758,19.9157,14.9269,8.4256,12.2996,5.3275,25.4933,7.1178,6.4955,24.7441,15.6087,6.4745,6.9453,26.1723,14.9527,12.3342,7.9252,10.6875,14.7162,31.6571,34.4611,5.0673,24.8384,9.2709,8.7509,6.2545,10.7734,26.5119,13.3006,13.6458,6.7012,12.5339,11.7984,13.2600,5.8668,26.3107,10.2545,24.2200,8.5676,8.8391,8.3473,20.5747,2.8840,11.2234,39.7555,10.3525,27.5536,9.7387,21.3011,8.6718,11.6561,13.5878,36.3831,14.9712,8.7311,7.2595,21.3660
13.4022,16.4239,5.4282,44.7804,12.0747,10.9138,1.4235,21.3774,9.5262,34.8520,11.2237,21.9925,42.8958,1.1288,16.2032,26.2341,0.4545,8.4444,8.0778,6.2052,6.1759,20.2762,37.7042,9.0077,6.3869,26.6051,18.4711,6.3447,37.7055,12.5852,11.9375,9.4333,40.1180,20.0862,14.8811,10.5189,12.8647,5.6219,7.5766,22.7628,41.8559,14.6493,9.1980,21.5707,6.1135,28.2593,37.6652,17.4037,19.0351,19.8697,14.8999,8.2700,12.2341,5.2819,25.6021,6.6948,6.6392,24.6801,15.5004,6.4706,7.0098,26.2971,14.9532,12.4505,8.0903,10.7371,14.7453,31.7472,34.5909,5.1722,24.7777,9.2248,8.5867,6.2559,10.6246,26.6757,13.4540,13.8599,6.5980,12.5095,11.6983,13.3902,5.7799,26.3525,10.2173,24.2775,8.4692,8.6507,8.2035,20.5482,2.7896,11.1457,40.0888,10.4278,27.7093,9.7395,21.3086,8.6030,11.6289,13.7524,36.5313,15.0750,8.6826,7.2240,21.4585
13.4613,16.1863,5.5073,44.9134,12.0711,10.9672,1.2586,21.2850,9.4743,34.9559,11.2338,21.7915,43.1289,1.1121,16.2074,26.5402,0.4306,8.4640,8.1005,6.2157,6.1955,20.2050,37.7418,8.9402,6.3719,26.7563,18.4608,6.3692,37.9226,12.4812,12.0523,9.5179,40.2838,20.1365,14.8260,10.5575,12.8667,5.5906,7.4057,22.9502,42.0109,14.6903,9.1305,21.7638,6.2447,28.3551,37.8190,17.2851,18.8111,19.8302,14.8598,8.1127,12.1578,5.2227,25.7082,6.2941,6.7758,24.6157,15.3993,6.4771,7.0881,26.3946,14.9539,12.5831,8.2475,10.7837,14.7733,31.8885,34.6802,5.3049,24.6914,9.1484,8.4107,6.2405,10.4596,26.7979,13.6111,14.0502,6.5004,12.4974,11.5772,13.5040,5.6973,26.3753,10.1733,24.3291,8.3748,8.4628,8.0620,20.5165,2.6956,11.0657,40.4391,10.4976,27.8513,9.7404,21.3201,8.5336,11.5893,13.9295,36.6539,15.1845,8.6322,7.1767,21.5370
13.5111,15.9385,5.6169,45.0305,12.0814,11.0122,1.1059,21.1687,9.4209,35.0282,11.2628,21.5823,43.3616,1.0915,16.2008,26.8457,0.4035,8.4833,8.1299,6.2253,6.2183,20.1348,37.7975,8.8730,6.3641,26.9046,18.4658,6.3922,38.1473,12.3834,12.1526,9.6015,40.4332,20.1744,14.7799,10.5959,12.8541,5.5768,7.2338,23.1505,42.2020,14.7208,9.0741,21.9518,6.3809,28.4264,37.9715,17.1580,18.6185,19.7902,14.8090,7.9539,12.0701,5.1556,25.8128,5.9251,6.9061,24.5468,15.3057,6.5031,7.1931,26.4622,14.9545,12.7292,8.3932,10.8273,14.8004,32.0870,34.7364,5.4682,24.5788,9.0577,8.2237,6.2139,10.2801,26.8717,13.7689,14.2086,6.4127,12.4961,11.4395,13.5941,5.6194,26.3796,10.1317,24.3744,8.2837,8.2758,7.9226,20.4806,2.6003,10.9955,40.7999,10.5544,27.9726,9.7412,21.3452,8.4623,11.5550,14.1240,36.7694,15.2995,8.5767,7.1136,21.6054
13.5518,15.6893,5.7564,45.1466,12.1157,11.0458,0.9662,21.0326,9.3674,35.0658,11.3079,21.3921,43.6057,1.0726,16.1818,27.1501,0.3724,8.5130,8.1713,6.2336,6.2461,20.0647,37.8674,8.8243,6.3613,27.0561,18.4853,6.4155,38.3684,12.2905,12.2391,9.6838,40.5741,20.2005,14.7471,10.6445,12.8222,5.5765,7.0688,23.3632,42.4183,14.7439,9.0297,22.1340,6.5215,28.4773,38.1189,17.0282,18.4584,19.7456,14.7523,7.7935,11.9690,5.0902,25.9165,5.5948,7.0350,24.4701,15.2200,6.5556,7.3185,26.5055,14.9552,12.8870,8.5300,10.8684,14.8261,32.3339,34.7725,5.6579,24.4464,8.9780,8.0264,6.1889,10.0936,26.9329,13.9222,14.3331,6.3457,12.5053,11.2964,13.6612,5.5466,26.3692,10.1005,24.4132,8.1957,8.0901,7.7853,20.4396,2.5029,10.9426,41.1621,10.5966,28.0710,9.7417,21.3915,8.3885,11.5436,14.3303,36.9073,15.4195,8.5107,7.0345,21.6822
13.5830,15.4490,5.9251,45.2678,13.3187,11.0655,0.8402,20.8836,9.3155,35.0682,11.3624,21.2337,43.8689,1.0607,16.1527,27.4541,0.3343,8.5644,8.2308,6.2404,6.2817,19.9958,37.9517,8.8030,6.3600,27.2187,18.5127,6.4463,38.5758,12.2038,12.3138,9.7633,40.7206,20.2158,14.7243,10.7047,12.7685,5.5847,6.9197,23.5882,42.6322,14.7660,8.9940,22.3098,6.6664,28.5200,38.2624,16.9054,18.3155,19.7000,14.6962,7.6314,11.8493,5.0337,26.0203,5.3069,7.1685,24.3858,15.1425,6.6373,7.4419,26.5415,14.9560,13.0559,8.6713,10.9084,14.8499,32.6109,34.8030,5.8642,24.3006,8.9301,7.8195,6.1786,9.9106,26.9793,14.0648,14.4281,6.3060,12.5244,11.1551,13.7108,5.4793,26.3493,10.0824,24.4451,8.1115,7.9062,7.6503,20.3902,2.4014,10.9065,41.5111,10.6271,28.1493,9.7414,21.4599,8.3125,11.5596,14.5357,37.0871,15.5441,8.4306,6.9427,21.7601
13.6037,15.2202,6.1225,45.3886,13.1114,11.0709,0.7288,20.7304,9.2659,35.0361,11.4243,21.1074,44.1467,1.0577,16.1157,27.7588,0.2874,8.6364,8.3097,6.2456,6.3271,19.9326,38.0538,8.8079,6.3582,27.3933,18.5381,6.4940,38.7657,12.1257,12.3731,9.8384,40.8877,20.2207,14.7035,10.7695,12.6930,5.5967,6.7911,23.8252,42.8228,14.7929,8.9654,22.4786,6.8151,28.5650,38.4093,16.7926,18.1627,19.6630,14.6470,7.4677,11.7029,4.9876,26.1269,5.0613,7.3090,24.2971,15.0735,6.7465,7.5437,26.5894,14.9570,13.2364,8.8357,10.9487,14.8719,32.8994,34.8364,6.0780,24.1438,8.9177,7.6039,6.1899,9.7378,27.0110,14.1929,14.5015,6.2887,12.5522,11.0095,13.7487,5.4176,26.3239,10.0737,24.4698,8.0316,7.7245,7.5180,20.3302,2.2914,10.8794,41.8281,10.6498,28.2126,9.7409,21.5407,8.2344,11.5903,14.7325,37.3035,15.6726,8.3385,6.8423,21.8510
13.6150,14.9980,6.3479,45.4985,12.8995,11.0631,0.6327,20.5802,9.2180,34.9730,11.4951,21.0114,44.4274,1.0605,16.0715,28.0644,0.2333,8.7087,8.4019,6.2491,6.3827,19.8781,38.1763,8.8290,6.3549,27.5706,18.5528,6.5635,38.9422,12.0557,12.4130,9.9108,41.0840,20.2156,14.6790,10.8314,12.6001,5.6076,6.6798,24.0741,42.9865,14.8252,8.9498,22.6395,6.9673,28.6124,38.5706,16.6803,17.9829,19.6438,14.6085,7.3051,11.5234,4.9514,26.2313,4.8546,7.4552,24.2099,15.0134,6.8779,7.6197,26.6575,14.9577,13.4294,9.0363,10.9881,14.8945,33.1896,34.8736,6.2946,23.9758,8.9250,7.3804,6.2223,9.5745,27.0172,14.3066,14.5595,6.2805,12.5878,10.8443,13.7808,5.3621,26.2929,10.0682,24.4869,7.9562,7.5454,7.3873,20.2619,2.1694,10.8512,42.0973,10.6683,28.2669,9.7436,21.6174,8.1551,11.6115,14.9268,37.5367,15.8047,8.2423,6.7359,21.9490
13.6189,14.7749,6.6005,45.5936,12.6880,11.0432,0.5527,20.4339,9.1714,34.8876,11.5718,20.9433,44.7049,1.0607,16.0215,28.3698,0.1772,8.7549,8.4967,6.2504,6.4495,19.8289,38.3172,8.8503,6.3497,27.7358,18.5544,6.6535,39.1151,11.9896,12.4347,9.9875,41.3100,20.2009,14.6493,10.8865,12.4988,5.6114,6.5773,24.3347,43.1320,14.8574,8.9591,22.7922,7.1225,28.6528,38.7546,16.5546,17.7777,19.6455,14.5821,7.1498,11.3109,4.9248,26.3456,4.6813,7.6042,24.1311,14.9626,7.0251,7.6758,26.7394,14.9581,13.6349,9.2672,11.0236,14.9237,33.4800,34.9118,6.5131,23.8231,8.9300,7.1502,6.2715,9.4162,26.9833,14.4079,14.6040,6.2693,12.6315,10.6490,13.8108,5.3129,26.2515,10.0607,24.4962,7.8855,7.3698,7.2547,20.1908,2.0364,10.8157,42.3114,10.6858,28.3175,9.7545,21.6751,8.0771,11.6042,15.1336,37.7685,15.9398,8.1503,6.6246,22.0390
13.6152,14.5426,6.8798,45.6826,12.4796,11.0100,0.4895,20.2871,9.1260,34.7926,11.6454,20.8966,44.9838,1.0473,15.9689,28.6743,0.1244,8.7601,8.5865,6.2483,6.5313,19.7749,38.4713,8.8560,6.3418,27.8747,18.5475,6.7578,39.2937,11.9203,12.4423,10.0780,41.5588,20.1768,14.6159,10.9342,12.3980,5.6035,6.4759,24.6074,43.2712,14.8826,9.0037,22.9359,7.2800,28.6773,38.9648,16.4100,17.5534,19.6651,14.5675,7.0076,11.0713,4.9082,26.4551,4.5364,7.7536,24.0651,14.9213,7.1829,7.7202,26.8214,14.9581,13.8520,9.4986,11.0524,14.9660,33.7707,34.9485,6.7339,23.6220,8.9187,6.9143,6.3339,9.2595,26.9027,14.4984,14.6348,6.2504,12.6847,10.4247,13.8365,5.2702,26.1928,10.0495,24.4974,7.8200,7.1983,7.1140,20.1218,1.8967,10.7734,42.4704,10.7027,28.3684,9.7752,21.7096,8.0048,11.5658,15.3619,37.9919,16.0774,8.0671,6.5092,22.1058
13.5988,14.2941,7.1848,45.7800,12.2749,10.9608,0.4439,20.1348,9.0820,34.7011,11.7070,20.8636,45.2687,1.0141,15.9185,28.9793,0.0773,8.7291,8.6719,6.2405,6.6331,19.7075,38.6340,8.8400,6.3289,27.9788,18.5389,6.8662,39.4817,11.8411,12.4373,10.1866,41.8192,20.1437,14.5807,10.9745,12.3009,5.5818,6.3731,24.8917,43.4115,14.8981,9.0864,23.0701,7.4393,28.6865,39.1971,16.2517,17.3126,19.6950,14.5638,6.8781,10.8129,4.9010,26.5527,4.4162,7.9024,24.0095,14.8899,7.3506,7.7607,26.8921,14.9583,14.0801,9.6928,11.0743,15.0242,34.0597,34.9816,6.9569,23.3981,8.8918,6.6735,6.4079,9.1041,26.7820,14.5787,14.6514,6.2280,12.7477,10.1829,13.8496,5.2345,26.1100,10.0349,24.4901,7.7602,7.0308,6.9613,20.0559,1.7554,10.7307,42.5794,10.7149,28.4211,9.8006,21.7270,7.9418,11.5072,15.6077,38.2080,16.2171,7.9936,6.3906,22.1448
13.5630,14.0275,7.5149,45.8961,12.0742,10.8944,0.4166,19.9765,9.0403,34.6205,11.7549,20.8411,45.5524,0.9613,15.8732,29.2905,0.0349,8.6788,8.7600,6.2251,6.7558,19.6277,38.8055,8.8094,6.3073,28.0466,18.5324,6.9675,39.6801,11.7463,12.4179,10.3101,42.0794,20.1018,14.5451,11.0076,12.2028,5.5480,6.2703,25.1847,43.5541,14.9062,9.2006,23.1939,7.6001,28.6894,39.4374,16.0889,17.0557,19.7250,14.5705,6.7535,10.5442,4.9012,26.6374,4.3192,8.0503,23.9558,14.8689,7.5298,7.8032,26.9459,14.9590,14.3209,9.8282,11.0915,15.0953,34.3436,35.0110,7.1814,23.1548,8.8593,6.4285,6.4930,8.9490,26.6355,14.6488,14.6540,6.2122,12.8167,9.9382,13.8400,5.2092,26.0004,10.0172,24.4739,7.7059,6.8651,6.7992,19.9913,1.6154,10.6960,42.6456,10.7185,28.4755,9.8242,21.7375,7.8872,11.4402,15.8561,38.4191,16.3583,7.9288,6.2691,22.1642
13.5060,13.7464,7.8689,46.0326,11.8764,10.8164,0.4085,19.8145,9.0045,34.5498,11.7922,20.8327,45.8219,0.8929,15.8304,29.6140,0.0000,8.6292,8.8574,6.2042,6.8940,19.5457,38.9860,8.7788,6.2725,28.0825,18.5283,7.0546,39.8909,11.6324,12.3816,10.4389,42.3328,20.0517,14.5105,11.0333,12.0976,5.5064,6.1703,25.4810,43.6993,14.9142,9.3324,23.3068,7.7619,28.6944,39.6663,15.9284,16.7838,19.7469,14.5870,6.6248,10.2730,4.9067,26.7134,4.2445,8.1969,23.8966,14.8586,7.7212,7.8496,26.9819,14.9604,14.5771,9.9050,11.1056,15.1705,34.6206,35.0379,7.4071,22.9031,8.8322,6.1796,6.5889,8.7881,26.4752,14.7089,14.6430,6.2126,12.8841,9.6992,13.7996,5.2003,25.8691,9.9968,24.4487,7.6568,6.6976,6.6397,19.9274,1.4775,10.6756,42.6765,10.7172,28.5315,9.8457,21.7489,7.8358,11.3688,16.0905,38.6282,16.5005,7.8726,6.1456,22.1766
